项目编号:
项目注释:
用户:
测量日期: 21.04.2023
测量时间: 15:34:09
文件名称: C:\Users\Test-02\Desktop\421HF\8左\file_03.dat
车厢号码:
轮副:
轨道基本间距: 0
轨迹偏移: 0
测量点数: 2590
测量: �?
轮子: L
扩展注释:
[MeasurementData]
[mm] [µm]
1630	213.9	
1631	214.8	
1632	215.4	
1633	216.0	
1634	215.6	
1635	216.2	
1636	216.3	
1637	217.3	
1638	216.9	
1639	216.6	
1640	217.6	
1641	217.9	
1642	218.8	
1643	218.0	
1644	220.3	
1645	218.8	
1646	218.2	
1647	218.8	
1648	219.9	
1649	219.4	
1650	219.5	
1651	220.1	
1652	219.6	
1653	219.6	
1654	219.5	
1655	220.3	
1656	222.0	
1657	220.5	
1658	220.7	
1659	220.3	
1660	221.0	
1661	221.4	
1662	221.2	
1663	222.3	
1664	224.8	
1665	222.9	
1666	222.0	
1667	224.9	
1668	223.6	
1669	222.8	
1670	223.6	
1671	223.0	
1672	223.7	
1673	224.2	
1674	224.1	
1675	224.8	
1676	224.6	
1677	224.6	
1678	224.7	
1679	226.1	
1680	225.4	
1681	225.8	
1682	227.6	
1683	225.4	
1684	226.9	
1685	227.8	
1686	227.0	
1687	227.4	
1688	226.9	
1689	227.3	
1690	228.0	
1691	227.8	
1692	227.6	
1693	228.8	
1694	229.2	
1695	228.4	
1696	229.8	
1697	229.7	
1698	229.5	
1699	229.7	
1700	229.1	
1701	232.6	
1702	229.5	
1703	229.5	
1704	229.9	
1705	231.1	
1706	230.6	
1707	231.1	
1708	230.6	
1709	230.9	
1710	231.0	
1711	231.7	
1712	231.9	
1713	232.3	
1714	231.9	
1715	232.7	
1716	232.0	
1717	234.8	
1718	234.1	
1719	232.9	
1720	237.7	
1721	234.7	
1722	233.3	
1723	235.7	
1724	235.2	
1725	235.1	
1726	235.6	
1727	236.6	
1728	236.7	
1729	236.6	
1730	236.0	
1731	237.3	
1732	236.1	
1733	237.2	
1734	240.0	
1735	237.1	
1736	237.2	
1737	236.7	
1738	237.3	
1739	237.1	
1740	237.2	
1741	237.6	
1742	238.3	
1743	239.6	
1744	238.8	
1745	238.9	
1746	238.5	
1747	238.7	
1748	239.1	
1749	238.7	
1750	239.4	
1751	240.2	
1752	240.8	
1753	240.6	
1754	241.2	
1755	241.9	
1756	242.3	
1757	241.0	
1758	242.0	
1759	241.7	
1760	242.1	
1761	241.3	
1762	242.5	
1763	242.7	
1764	242.4	
1765	242.8	
1766	242.0	
1767	243.2	
1768	244.1	
1769	242.9	
1770	242.9	
1771	243.1	
1772	243.2	
1773	244.6	
1774	243.4	
1775	243.4	
1776	244.1	
1777	244.7	
1778	244.8	
1779	245.3	
1780	246.0	
1781	245.8	
1782	245.8	
1783	245.9	
1784	246.4	
1785	246.3	
1786	247.0	
1787	247.6	
1788	247.5	
1789	248.4	
1790	247.5	
1791	249.3	
1792	248.5	
1793	248.1	
1794	248.1	
1795	247.8	
1796	247.9	
1797	248.0	
1798	248.4	
1799	248.6	
1800	249.7	
1801	247.9	
1802	247.9	
1803	247.2	
1804	247.9	
1805	248.1	
1806	249.7	
1807	248.8	
1808	247.7	
1809	248.5	
1810	249.8	
1811	249.0	
1812	249.6	
1813	249.7	
1814	251.1	
1815	251.3	
1816	249.5	
1817	249.0	
1818	249.7	
1819	250.5	
1820	250.0	
1821	254.5	
1822	250.3	
1823	251.0	
1824	249.0	
1825	250.3	
1826	250.4	
1827	251.5	
1828	252.0	
1829	249.9	
1830	251.8	
1831	250.1	
1832	252.9	
1833	249.5	
1834	249.5	
1835	250.1	
1836	251.0	
1837	251.5	
1838	250.9	
1839	250.6	
1840	251.2	
1841	251.0	
1842	251.5	
1843	252.5	
1844	252.6	
1845	252.1	
1846	251.8	
1847	252.4	
1848	253.1	
1849	252.0	
1850	251.9	
1851	253.3	
1852	253.4	
1853	253.1	
1854	253.2	
1855	253.3	
1856	253.5	
1857	253.2	
1858	254.4	
1859	253.5	
1860	253.6	
1861	254.0	
1862	254.9	
1863	254.5	
1864	254.8	
1865	254.6	
1866	254.2	
1867	254.0	
1868	253.9	
1869	254.5	
1870	254.2	
1871	255.2	
1872	254.2	
1873	255.8	
1874	254.1	
1875	253.5	
1876	254.2	
1877	255.7	
1878	255.5	
1879	254.0	
1880	253.7	
1881	254.1	
1882	254.2	
1883	253.5	
1884	255.5	
1885	254.7	
1886	254.0	
1887	254.8	
1888	254.9	
1889	254.7	
1890	254.2	
1891	254.4	
1892	254.4	
1893	255.5	
1894	254.9	
1895	256.2	
1896	255.2	
1897	255.8	
1898	255.3	
1899	256.1	
1900	255.6	
1901	256.7	
1902	256.0	
1903	255.8	
1904	256.1	
1905	256.3	
1906	257.5	
1907	256.9	
1908	256.6	
1909	262.4	
1910	255.9	
1911	257.7	
1912	256.7	
1913	256.7	
1914	256.4	
1915	257.6	
1916	256.3	
1917	258.7	
1918	256.9	
1919	257.4	
1920	256.4	
1921	256.6	
1922	258.0	
1923	256.5	
1924	257.4	
1925	256.6	
1926	256.9	
1927	256.6	
1928	256.4	
1929	256.4	
1930	256.3	
1931	257.0	
1932	256.5	
1933	255.9	
1934	255.9	
1935	256.0	
1936	255.6	
1937	254.7	
1938	254.8	
1939	254.7	
1940	254.6	
1941	255.4	
1942	254.3	
1943	254.0	
1944	253.9	
1945	255.7	
1946	254.4	
1947	254.1	
1948	254.3	
1949	254.1	
1950	254.4	
1951	254.7	
1952	254.4	
1953	254.9	
1954	255.4	
1955	255.6	
1956	255.0	
1957	254.3	
1958	254.3	
1959	254.1	
1960	254.5	
1961	254.8	
1962	254.2	
1963	255.0	
1964	254.1	
1965	253.9	
1966	253.6	
1967	253.8	
1968	253.2	
1969	254.8	
1970	253.6	
1971	253.7	
1972	253.1	
1973	254.0	
1974	253.5	
1975	255.6	
1976	253.3	
1977	252.4	
1978	253.0	
1979	253.1	
1980	252.8	
1981	254.3	
1982	254.0	
1983	253.2	
1984	252.5	
1985	253.6	
1986	254.4	
1987	252.6	
1988	253.0	
1989	252.3	
1990	252.8	
1991	254.6	
1992	252.1	
1993	253.2	
1994	251.8	
1995	253.1	
1996	250.9	
1997	251.2	
1998	251.8	
1999	252.0	
2000	251.1	
2001	251.1	
2002	251.6	
2003	251.4	
2004	251.5	
2005	253.4	
2006	251.7	
2007	252.3	
2008	251.8	
2009	251.2	
2010	250.9	
2011	250.8	
2012	250.4	
2013	251.1	
2014	250.6	
2015	250.8	
2016	250.7	
2017	250.0	
2018	249.8	
2019	249.8	
2020	251.6	
2021	249.6	
2022	250.3	
2023	249.4	
2024	249.3	
2025	250.0	
2026	248.6	
2027	249.2	
2028	248.6	
2029	248.8	
2030	248.2	
2031	248.5	
2032	248.0	
2033	247.5	
2034	247.7	
2035	248.4	
2036	247.6	
2037	247.7	
2038	247.4	
2039	247.1	
2040	248.9	
2041	248.7	
2042	246.9	
2043	247.4	
2044	245.4	
2045	245.7	
2046	245.7	
2047	248.3	
2048	247.9	
2049	246.3	
2050	244.8	
2051	245.2	
2052	244.5	
2053	243.8	
2054	243.8	
2055	243.0	
2056	243.3	
2057	244.0	
2058	243.2	
2059	242.7	
2060	242.5	
2061	242.3	
2062	242.3	
2063	242.4	
2064	241.1	
2065	241.6	
2066	241.7	
2067	241.1	
2068	240.1	
2069	240.2	
2070	240.0	
2071	240.5	
2072	240.1	
2073	240.0	
2074	240.1	
2075	239.0	
2076	239.4	
2077	239.6	
2078	238.8	
2079	238.6	
2080	238.7	
2081	239.2	
2082	237.2	
2083	238.4	
2084	237.5	
2085	236.6	
2086	237.0	
2087	237.1	
2088	236.9	
2089	235.3	
2090	235.8	
2091	236.6	
2092	235.5	
2093	235.5	
2094	235.1	
2095	234.3	
2096	234.0	
2097	233.4	
2098	233.6	
2099	232.7	
2100	232.3	
2101	232.6	
2102	232.5	
2103	232.4	
2104	231.8	
2105	231.8	
2106	230.8	
2107	230.4	
2108	230.1	
2109	229.7	
2110	231.0	
2111	229.5	
2112	228.7	
2113	228.3	
2114	228.5	
2115	228.1	
2116	228.0	
2117	227.7	
2118	227.5	
2119	227.6	
2120	227.0	
2121	226.6	
2122	226.4	
2123	226.2	
2124	226.1	
2125	226.2	
2126	225.5	
2127	225.8	
2128	225.9	
2129	225.2	
2130	224.6	
2131	224.5	
2132	223.3	
2133	223.1	
2134	223.4	
2135	225.2	
2136	224.2	
2137	222.6	
2138	222.0	
2139	221.9	
2140	221.5	
2141	221.2	
2142	221.0	
2143	220.5	
2144	220.7	
2145	220.5	
2146	219.7	
2147	220.1	
2148	220.1	
2149	220.0	
2150	220.1	
2151	219.4	
2152	217.7	
2153	218.9	
2154	218.0	
2155	217.6	
2156	217.1	
2157	216.0	
2158	215.4	
2159	214.7	
2160	215.3	
2161	214.7	
2162	214.0	
2163	213.7	
2164	213.3	
2165	212.9	
2166	213.7	
2167	211.2	
2168	212.7	
2169	212.2	
2170	210.9	
2171	210.5	
2172	210.1	
2173	209.1	
2174	209.3	
2175	207.7	
2176	207.7	
2177	207.7	
2178	207.5	
2179	207.1	
2180	206.9	
2181	206.0	
2182	206.1	
2183	206.1	
2184	205.1	
2185	205.1	
2186	205.3	
2187	206.2	
2188	204.9	
2189	204.7	
2190	204.0	
2191	202.8	
2192	203.1	
2193	202.3	
2194	201.4	
2195	201.0	
2196	200.4	
2197	200.2	
2198	200.0	
2199	199.7	
2200	199.4	
2201	198.3	
2202	197.9	
2203	198.1	
2204	197.6	
2205	197.7	
2206	197.4	
2207	197.8	
2208	196.5	
2209	196.0	
2210	196.4	
2211	195.5	
2212	194.9	
2213	195.2	
2214	194.5	
2215	193.5	
2216	193.5	
2217	193.2	
2218	192.3	
2219	191.3	
2220	191.3	
2221	190.9	
2222	191.5	
2223	190.2	
2224	189.3	
2225	187.7	
2226	187.6	
2227	187.4	
2228	188.0	
2229	186.7	
2230	189.1	
2231	186.6	
2232	186.2	
2233	185.9	
2234	183.6	
2235	183.3	
2236	183.1	
2237	185.8	
2238	182.7	
2239	184.0	
2240	184.0	
2241	182.9	
2242	186.4	
2243	190.0	
2244	182.8	
2245	191.3	
2246	181.9	
2247	180.1	
2248	182.6	
2249	184.3	
2250	180.4	
2251	179.1	
2252	177.3	
2253	178.2	
2254	178.4	
2255	177.0	
2256	177.1	
2257	177.5	
2258	176.5	
2259	175.5	
2260	175.1	
2261	174.6	
2262	173.8	
2263	174.3	
2264	172.6	
2265	172.3	
2266	172.3	
2267	171.9	
2268	171.3	
2269	172.3	
2270	170.0	
2271	169.4	
2272	169.9	
2273	170.4	
2274	168.2	
2275	167.3	
2276	167.6	
2277	167.4	
2278	165.9	
2279	166.9	
2280	164.5	
2281	164.5	
2282	164.3	
2283	162.8	
2284	162.3	
2285	161.8	
2286	162.0	
2287	161.9	
2288	160.2	
2289	160.2	
2290	160.5	
2291	159.6	
2292	161.6	
2293	159.1	
2294	158.4	
2295	157.8	
2296	157.8	
2297	156.9	
2298	156.8	
2299	156.0	
2300	156.6	
2301	155.0	
2302	154.9	
2303	155.1	
2304	154.3	
2305	153.4	
2306	152.7	
2307	152.2	
2308	151.4	
2309	151.6	
2310	150.9	
2311	150.0	
2312	150.4	
2313	148.6	
2314	148.2	
2315	148.7	
2316	146.6	
2317	147.1	
2318	145.8	
2319	145.2	
2320	144.7	
2321	143.9	
2322	143.7	
2323	143.7	
2324	144.2	
2325	142.0	
2326	141.7	
2327	141.1	
2328	140.3	
2329	139.5	
2330	139.9	
2331	139.5	
2332	137.6	
2333	137.1	
2334	136.5	
2335	136.5	
2336	136.0	
2337	136.9	
2338	134.5	
2339	134.3	
2340	133.5	
2341	133.4	
2342	132.3	
2343	132.4	
2344	130.7	
2345	131.0	
2346	129.8	
2347	130.0	
2348	129.4	
2349	128.3	
2350	128.8	
2351	128.0	
2352	127.9	
2353	126.5	
2354	125.7	
2355	126.1	
2356	125.3	
2357	126.4	
2358	125.9	
2359	124.5	
2360	123.2	
2361	122.8	
2362	123.4	
2363	122.3	
2364	122.6	
2365	121.8	
2366	122.2	
2367	122.4	
2368	120.3	
2369	120.4	
2370	121.2	
2371	119.6	
2372	118.4	
2373	117.9	
2374	118.8	
2375	118.6	
2376	116.5	
2377	115.4	
2378	115.6	
2379	115.3	
2380	114.6	
2381	114.1	
2382	114.2	
2383	112.6	
2384	113.8	
2385	111.3	
2386	111.3	
2387	110.4	
2388	110.1	
2389	110.8	
2390	109.3	
2391	109.6	
2392	108.2	
2393	107.4	
2394	106.7	
2395	106.7	
2396	105.6	
2397	105.9	
2398	105.9	
2399	105.0	
2400	105.0	
2401	103.8	
2402	102.1	
2403	102.4	
2404	101.0	
2405	101.4	
2406	102.0	
2407	101.2	
2408	101.1	
2409	100.7	
2410	102.8	
2411	98.7	
2412	97.9	
2413	97.5	
2414	98.1	
2415	96.6	
2416	99.1	
2417	96.8	
2418	95.4	
2419	94.1	
2420	94.5	
2421	93.0	
2422	92.4	
2423	91.1	
2424	94.2	
2425	90.2	
2426	90.9	
2427	89.7	
2428	91.3	
2429	88.4	
2430	90.1	
2431	87.3	
2432	88.6	
2433	88.2	
2434	85.9	
2435	85.3	
2436	85.3	
2437	84.7	
2438	84.8	
2439	83.8	
2440	83.2	
2441	82.5	
2442	82.3	
2443	81.0	
2444	80.9	
2445	79.7	
2446	79.0	
2447	78.7	
2448	78.3	
2449	77.2	
2450	77.9	
2451	75.5	
2452	75.7	
2453	75.5	
2454	74.7	
2455	73.4	
2456	72.8	
2457	71.7	
2458	71.8	
2459	71.4	
2460	73.3	
2461	70.2	
2462	70.0	
2463	69.3	
2464	69.2	
2465	71.8	
2466	69.0	
2467	67.5	
2468	66.6	
2469	66.2	
2470	66.4	
2471	65.5	
2472	65.9	
2473	64.9	
2474	65.0	
2475	63.9	
2476	62.8	
2477	62.4	
2478	62.4	
2479	61.0	
2480	60.8	
2481	61.5	
2482	60.0	
2483	59.6	
2484	59.3	
2485	59.0	
2486	57.9	
2487	57.9	
2488	56.9	
2489	56.2	
2490	55.8	
2491	57.1	
2492	55.7	
2493	54.6	
2494	54.6	
2495	53.2	
2496	54.2	
2497	52.7	
2498	52.6	
2499	51.1	
2500	51.2	
2501	51.9	
2502	49.8	
2503	50.2	
2504	49.1	
2505	49.5	
2506	48.0	
2507	48.9	
2508	47.8	
2509	47.2	
2510	46.9	
2511	45.1	
2512	44.6	
2513	44.2	
2514	42.9	
2515	42.8	
2516	42.7	
2517	42.4	
2518	41.4	
2519	40.6	
2520	40.5	
2521	39.7	
2522	39.9	
2523	38.5	
2524	38.0	
2525	37.7	
2526	38.8	
2527	37.7	
2528	35.9	
2529	35.6	
2530	35.3	
2531	35.5	
2532	34.1	
2533	34.9	
2534	35.0	
2535	33.2	
2536	33.9	
2537	32.1	
2538	31.6	
2539	30.6	
2540	31.9	
2541	29.9	
2542	29.9	
2543	31.2	
2544	28.4	
2545	29.9	
2546	27.8	
2547	26.8	
2548	26.8	
2549	26.3	
2550	26.4	
2551	26.0	
2552	24.6	
2553	24.6	
2554	23.6	
2555	22.9	
2556	22.1	
2557	22.4	
2558	21.3	
2559	22.7	
2560	21.6	
2561	19.5	
2562	19.1	
2563	19.0	
2564	20.9	
2565	17.5	
2566	17.5	
2567	18.3	
2568	16.4	
2569	17.2	
2570	15.3	
2571	15.4	
2572	13.9	
2573	14.4	
2574	14.5	
2575	13.7	
2576	14.4	
2577	11.4	
2578	11.2	
2579	10.6	
2580	10.6	
2581	10.5	
2582	10.3	
2583	8.9	
2584	8.4	
2585	10.3	
2586	7.5	
2587	6.9	
2588	7.6	
2589	7.4	
